
Spring2021-2022(202220),21362,ENGL,204,11,AdvAcademicEnglish,3,3,AS,25,0,1000,1050,PHYS,333,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Deeb,,,
Spring2021-2022(202220),21363,ENGL,204,12,AdvAcademicEnglish,3,3,AS,25,0,1400,1450,REYNOL,420,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Dorota,Fleszar,,,
Spring2021-2022(202220),21364,ENGL,204,13,AdvAcademicEnglish,3,3,AS,25,0,1000,1050,NICELY,107,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Sarah,Elcheikhali,,,
Spring2021-2022(202220),21365,ENGL,204,14,AdvAcademicEnglish,3,3,AS,25,0,1400,1515,REYNOL,414,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Marwa,Mehio,,,
Spring2021-2022(202220),21366,ENGL,204,15,AdvAcademicEnglish,3,3,AS,25,0,0930,1045,REYNOL,420,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sawsan,Maktabi,,,
Spring2021-2022(202220),21367,ENGL,204,16,AdvAcademicEnglish,3,3,AS,25,0,1300,1350,REYNOL,414,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Lana,Zantout,,,
Spring2021-2022(202220),21368,ENGL,204,17,AdvAcademicEnglish,3,3,AS,25,0,1100,1150,NICELY,417,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Jasmina,Najjar,,,
Spring2021-2022(202220),21369,ENGL,204,18,AdvAcademicEnglish,3,3,AS,25,0,1530,1645,REYNOL,414,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Marwa,Mehio,,,
Spring2021-2022(202220),21370,ENGL,204,19,AdvAcademicEnglish,3,3,AS,25,0,1200,1250,FISK,337,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Lana,Zantout,,,
Spring2021-2022(202220),21371,ENGL,204,2,AdvAcademicEnglish,3,3,AS,25,0,1230,1345,NICELY,101,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Zinnia,Shweiry,,,
Spring2021-2022(202220),21372,ENGL,204,20,AdvAcademicEnglish,3,3,AS,25,0,1530,1645,REYNOL,408,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Gacia,Danaoghlian,,,
Spring2021-2022(202220),21373,ENGL,204,21,AdvAcademicEnglish,3,3,AS,25,0,1200,1250,REYNOL,420,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Rabab,Kodeih,,,
Spring2021-2022(202220),21374,ENGL,204,22,AdvAcademicEnglish,3,3,AS,25,0,1500,1550,REYNOL,408,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Amany,Al-Sayyed,,,
Spring2021-2022(202220),21375,ENGL,204,23,AdvAcademicEnglish,3,3,AS,25,0,1400,1515,REYNOL,420,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Gacia,Danaoghlian,,,
Spring2021-2022(202220),21376,ENGL,204,24,AdvAcademicEnglish,3,3,AS,25,0,1100,1215,REYNOL,408,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sawsan,Maktabi,,,
Spring2021-2022(202220),21377,ENGL,204,25,AdvAcademicEnglish,3,3,AS,25,0,0900,0950,PHYS,333,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Deeb,,,
Spring2021-2022(202220),21378,ENGL,204,26,AdvAcademicEnglish,3,3,AS,25,0,1100,1150,REYNOL,420,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Rabab,Kodeih,,,
Spring2021-2022(202220),21379,ENGL,204,27,AdvAcademicEnglish,3,3,AS,25,0,1100,1215,PHYS,333,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Emma,Moughabghab,,,
Spring2021-2022(202220),21380,ENGL,204,3,AdvAcademicEnglish,3,3,AS,25,0,1100,1150,REYNOL,408,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Shadid,,,
Spring2021-2022(202220),21381,ENGL,204,4,AdvAcademicEnglish,3,3,AS,0,0,0800,0850,REYNOL,414,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring2021-2022(202220),21382,ENGL,204,5,AdvAcademicEnglish,3,3,AS,25,0,0800,0915,PHYS,333,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Marwa,Mehio,,,
Spring2021-2022(202220),21383,ENGL,204,6,AdvAcademicEnglish,3,3,AS,25,0,1400,1450,REYNOL,414,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Heba,Hodeib,,,
Spring2021-2022(202220),21384,ENGL,204,7,AdvAcademicEnglish,3,3,AS,25,0,0930,1045,PHYS,333,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Emma,Moughabghab,,,
Spring2021-2022(202220),21385,ENGL,204,8,AdvAcademicEnglish,3,3,AS,25,0,0900,0950,REYNOL,414,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Jasmina,Najjar,,,
Spring2021-2022(202220),21386,ENGL,204,9,AdvAcademicEnglish,3,3,AS,25,0,1100,1150,NICELY,107,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Sarah,Elcheikhali,,,
Spring2021-2022(202220),21387,ENGL,205,1,EnglishLiteratureI,3,3,AS,23,0,1530,1645,NICELY,107,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DavidA,Currell,,,
Spring2021-2022(202220),21388,ENGL,206,1,TechnicalEnglish,3,3,AS,25,0,0930,1045,REYNOL,414,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Abir,Ward,,,
Spring2021-2022(202220),21389,ENGL,206,2,TechnicalEnglish,3,3,AS,25,0,1200,1250,NICELY,417,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Jasmina,Najjar,,,
Spring2021-2022(202220),21390,ENGL,206,3,TechnicalEnglish,3,3,AS,10,15,1400,1515,REYNOL,408,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,May,Mikati,,,
Spring2021-2022(202220),21391,ENGL,206,4,TechnicalEnglish,3,3,AS,15,10,1230,1345,REYNOL,408,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,May,Mikati,,,
Spring2021-2022(202220),21392,ENGL,206,5,TechnicalEnglish,3,3,AS,25,0,1230,1345,REYNOL,414,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Marwa,Mehio,,,
Spring2021-2022(202220),21393,ENGL,206,6,TechnicalEnglish,3,3,AS,23,2,0800,0850,PHYS,333,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Deeb,,,
Spring2021-2022(202220),21394,ENGL,206,7,TechnicalEnglish,3,3,AS,17,8,1100,1150,REYNOL,414,M,.,W,.,F,.,.,.,.,.,.,.,.,.,.,.,.,.,Malaki,Khoury,,,
Spring2021-2022(202220),21395,ENGL,207,1,EnglishLiteratureII,3,3,AS,20,3,1230,1345,FISK,337,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Syrine,Hout,,,
Spring2021-2022(202220),21396,ENGL,209,1,SurveyofAmericanLiterature,3,3,AS,13,5,1100,1215,FISK,309,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sirene,Harb,,,
Spring2021-2022(202220),21397,ENGL,212,1,Shakespeare,3,3,AS,15,8,1400,1515,FISK,204A,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,JoshuaDavid,Gonsalves,,,
Spring2021-2022(202220),21398,ENGL,220B,1,Con.AnglophoneLebanes.Fiction,3,3,AS,12,11,1400,1515,FISK,339,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Syrine,Hout,,,
Spring2021-2022(202220),21399,ENGL,221,1,Intr.toLiteraryTheory,3,3,AS,1,22,1230,1345,FISK,204A,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,JoshuaDavid,Gonsalves,,,
Spring2021-2022(202220),21400,ENGL,224,1,EarlyAmericanLiterature,3,3,AS,12,1,1530,1645,NICELY,410,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,AdamJohn,Waterman,,,
Spring2021-2022(202220),21401,ENGL,226,1,ContemporaryAmericanLit.,3,3,AS,8,10,1400,1515,FISK,313,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sirene,Harb,,,
Spring2021-2022(202220),21402,ENGL,227,1,IntroductiontoLanguage,3,3,AS,20,3,0930,1045,FISK,313,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,May,Mikati,,,
Spring2021-2022(202220),21403,ENGL,227,2,IntroductiontoLanguage,3,3,AS,0,0,1530,1645,NICELY,107,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring2021-2022(202220),21405,ENGL,229,1,HistoryofEnglishLanguage,3,3,AS,24,-1,1400,1515,FISK,337,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,KathrynRebecca,Maude,,,
Spring2021-2022(202220),21406,ENGL,233,1,IntroductiontoTranslation,3,3,AS,11,4,1530,1645,FISK,337,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rula,Baalbaki,,,
Spring2021-2022(202220),21407,ENGL,233,2,IntroductiontoTranslation,3,3,AS,10,5,1700,1815,FISK,309,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rula,Baalbaki,,,
Spring2021-2022(202220),21408,ENGL,233,3,IntroductiontoTranslation,3,3,AS,12,3,1530,1645,FISK,337,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rula,Baalbaki,,,
Spring2021-2022(202220),21409,ENGL,233,4,IntroductiontoTranslation,3,3,AS,10,5,1230,1345,FISK,309,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rula,Baalbaki,,,
Spring2021-2022(202220),21410,ENGL,236,1,CreativeWriting,3,3,AS,11,4,1100,1215,NICELY,105,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Rantisi,,,
Spring2021-2022(202220),21411,ENGL,236,2,CreativeWriting,3,3,AS,11,4,1230,1345,FISK,313,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Rantisi,,,
Spring2021-2022(202220),21412,ENGL,236,3,CreativeWriting,3,3,AS,0,0,1530,1645,FISK,309,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring2021-2022(202220),21413,ENGL,238,1,Adv.Acad.WritingforEngl.Majr,3,3,AS,7,8,1530,1759,FISK,313,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,AmyAlice,Zenger,,,
Spring2021-2022(202220),21414,ENGL,241D,1,Trans.Lit:IllnessandMadness,3,3,AS,15,3,1100,1215,FISK,339,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,AdamJohn,Waterman,,,
Spring2021-2022(202220),21415,ENGL,249,1,FictionWriting,3,3,AS,15,0,1700,1929,NICELY,101,M,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,TariqMehmood,Ali,,,
Spring2021-2022(202220),21416,ENGL,252,1,CreativeNon-Fiction,3,3,AS,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring2021-2022(202220),21417,ENGL,254I,1,ST.ThePersonalEssay,3,3,AS,13,2,1530,1645,NICELY,105,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Rantisi,,,
Spring2021-2022(202220),21418,ENGL,256B,1,Intro.toDigitalHumanities,3,3,AS,24,-1,1530,1759,FISK,204A,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Maya,Sfeir,,,
Spring2021-2022(202220),21419,ENGL,258I,1,FeministPoetic:ParvinEtesami,3,3,AS,24,-1,1400,1515,FISK,337,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Alireza,Korangy,,,
Spring2021-2022(202220),21420,ENGL,263,1,TutoringWriting,3,3,AS,5,10,1400,1515,FISK,339,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,ToddHunter,Campbell,,,
Spring2021-2022(202220),22869,ENGL,292,1,CapstoneSeminarForLitMajor,3,3,AS,11,4,0930,1200,FISK,209,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sonja,Mejcher-Atassi,,,
Spring2021-2022(202220),21422,ENGL,294D,1,Adv.T.inGrammar:CorpusLing.,3,3,AS,14,9,0930,1045,FISK,204A,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Maya,Sfeir,,,
Spring2021-2022(202220),21423,ENGL,300,1,WritingintheDisciplines,3,3,AS,5,10,1530,1759,BLISS,206,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Maya,Sfeir,,,
Spring2021-2022(202220),21424,ENGL,302L,1,FeelingBadintheMiddleAges,3,3,AS,2,10,1530,1759,FISK,209,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,KathrynRebecca,Maude,,,
Spring2021-2022(202220),21425,ENGL,309F,1,Wd.Lt:GlobalModernism,3,3,AS,3,9,1530,1759,FISK,209,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sonja,Mejcher-Atassi,,,
Spring2021-2022(202220),21426,ENGL,395A,1,ComprehensiveExam,0,0,AS,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DavidA,Currell,,,
Spring2021-2022(202220),21427,ENGL,399,1,M.AThesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Choueiri,,,
Spring2021-2022(202220),21428,ENGL,399,10,M.AThesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sirene,Harb,,,
Spring2021-2022(202220),21429,ENGL,399,11,M.AThesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,TariqMehmood,Ali,,,
Spring2021-2022(202220),21430,ENGL,399,2,M.AThesis,9,7.2,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DavidA,Currell,,,
Spring2021-2022(202220),21431,ENGL,399,3,M.AThesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Syrine,Hout,,,
Spring2021-2022(202220),21432,ENGL,399,4,M.AThesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Robert,Myers,,,
Spring2021-2022(202220),21433,ENGL,399,5,M.AThesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sonja,Mejcher-Atassi,,,
Spring2021-2022(202220),21434,ENGL,399,6,M.AThesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kassim,Shaaban,,,
Spring2021-2022(202220),21435,ENGL,399,7,M.AThesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,JoshuaDavid,Gonsalves,,,
Spring2021-2022(202220),21436,ENGL,399,8,M.AThesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,AdamJohn,Waterman,,,
Spring2021-2022(202220),21437,ENGL,399,9,M.AThesis,9,7.2,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,KathrynRebecca,Maude,,,
Spring2021-2022(202220),21438,ENGL,399A,1,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sonja,Mejcher-Atassi,,,
Spring2021-2022(202220),21439,ENGL,399A,10,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sirene,Harb,,,
Spring2021-2022(202220),21440,ENGL,399A,11,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,TariqMehmood,Ali,,,
Spring2021-2022(202220),21441,ENGL,399A,2,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Robert,Myers,,,
Spring2021-2022(202220),21442,ENGL,399A,3,M.A.Thesis,9,0,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Syrine,Hout,,,
Spring2021-2022(202220),21443,ENGL,399A,4,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Choueiri,,,
Spring2021-2022(202220),21444,ENGL,399A,5,M.A.Thesis,9,0,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DavidA,Currell,,,
Spring2021-2022(202220),21445,ENGL,399A,6,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kassim,Shaaban,,,
Spring2021-2022(202220),21446,ENGL,399A,7,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,JoshuaDavid,Gonsalves,,,
Spring2021-2022(202220),21447,ENGL,399A,8,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,AdamJohn,Waterman,,,
Spring2021-2022(202220),21448,ENGL,399A,9,M.A.Thesis,9,0,AS,1,4,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,KathrynRebecca,Maude,,,
Spring2021-2022(202220),21449,ENGL,399B,1,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DavidA,Currell,,,
Spring2021-2022(202220),21450,ENGL,399B,10,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,KathrynRebecca,Maude,,,
Spring2021-2022(202220),21451,ENGL,399B,11,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sirene,Harb,,,
Spring2021-2022(202220),21452,ENGL,399B,2,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kassim,Shaaban,,,
Spring2021-2022(202220),21453,ENGL,399B,3,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,JoshuaDavid,Gonsalves,,,
Spring2021-2022(202220),21454,ENGL,399B,4,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sonja,Mejcher-Atassi,,,
Spring2021-2022(202220),21455,ENGL,399B,5,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Robert,Myers,,,
Spring2021-2022(202220),21456,ENGL,399B,6,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Syrine,Hout,,,
Spring2021-2022(202220),21457,ENGL,399B,7,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Choueiri,,,
Spring2021-2022(202220),21458,ENGL,399B,9,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,AdamJohn,Waterman,,,
Spring2021-2022(202220),21459,ENGL,399C,1,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,DavidA,Currell,,,
Spring2021-2022(202220),21460,ENGL,399C,10,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sirene,Harb,,,
Spring2021-2022(202220),21461,ENGL,399C,2,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Sonja,Mejcher-Atassi,,,
Spring2021-2022(202220),21462,ENGL,399C,3,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Robert,Myers,,,
Spring2021-2022(202220),21463,ENGL,399C,4,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Syrine,Hout,,,
Spring2021-2022(202220),21464,ENGL,399C,5,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Lina,Choueiri,,,
Spring2021-2022(202220),21465,ENGL,399C,6,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,AdamJohn,Waterman,,,
Spring2021-2022(202220),21466,ENGL,399C,7,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Kassim,Shaaban,,,
Spring2021-2022(202220),21467,ENGL,399C,8,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,JoshuaDavid,Gonsalves,,,
Spring2021-2022(202220),21468,ENGL,399C,9,M.A.Thesis,9,0,AS,0,5,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,KathrynRebecca,Maude,,,
Spring2021-2022(202220),21469,ENHL,200,1,EnvironmentandHealth,3,3,HS,26,-4,1230,1345,VANDYK,203,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Joumana,Nasr,,,
Spring2021-2022(202220),21470,ENHL,220,1,Fundam.ofEnvironm.HealthScie,3,3,HS,25,-5,1100,1215,VANDYK,203,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Joumana,Nasr,,,
Spring2021-2022(202220),21471,ENHL,221,1,MangmtofDomestic&HazardWast,3,3,HS,11,2,0800,0915,VANDYK,103,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,May,Massoud,,,
Spring2021-2022(202220),21472,ENHL,227,L,EnvironmentalMicrobiology,0,0,HS,11,3,1100,1150,VANDYK,332,M,.,W,.,.,.,.,1500,1659,VANDYK,418,.,.,.,.,F,.,.,Rola,Ajib,,,
Spring2021-2022(202220),21473,ENHL,233,B1,QualityDetermofWater&Wastew,0,0,HS,10,-1,1300,1459,VANDYK,403,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rola,Ajib,,,
Spring2021-2022(202220),21474,ENHL,233,B2,QualityDetermofWater&Wastew,0,0,HS,7,2,1500,1659,VANDYK,403,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rola,Ajib,,,
Spring2021-2022(202220),21475,ENHL,233,L,QualityDetermofWater&Wastew,3,3,HS,17,1,1300,1350,VANDYK,201,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Mey,Jurdi,,,
Spring2021-2022(202220),21476,ENHL,234,1,OccupationalHealth,3,3,HS,17,0,1500,1730,VANDYK,332,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Habib,,,
Spring2021-2022(202220),21477,ENHL,235,1,ToxicologyandRiskAnalysis,3,3,HS,16,0,1000,1115,VANDYK,103,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hassan,Dhaini,,,
Spring2021-2022(202220),21478,ENHL,243,1,GlobalEnvironmentalIssues,3,3,HS,8,0,1400,1515,VANDYK,201,.,T,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rima,Habib,,,
Spring2021-2022(202220),21479,ENHL,301,1,EnvirmtlHlth&SustblDvlopt,1,1,HS,7,8,0900,1015,VANDYK,332,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Mey,Jurdi,,,
Spring2021-2022(202220),21480,ENHL,311,1,HumanHealthRiskAssessment,3,3,HS,11,1,1400,1515,VANDYK,201,M,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hassan,Dhaini,,,
Spring2021-2022(202220),21481,ENMG,603,1,Probability&DecisionAnalysis,3,3,EA,21,44,1731,2000,BECHTA,202,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Walid,Nasr,,,
Spring2021-2022(202220),21482,ENMG,603,2,Probability&DecisionAnalysis,3,3,EA,1,19,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Walid,Nasr,,,
Spring2021-2022(202220),21483,ENMG,611,1,SupplyChainDesign&Managemnt,3,3,EA,15,0,1731,2000,BECHTA,203,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hussein,Tarhini,,,
Spring2021-2022(202220),21484,ENMG,611,2,SupplyChainDesign&Managemnt,3,3,EA,13,7,1731,2000,BECHTA,203,.,T,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Hussein,Tarhini,,,
Spring2021-2022(202220),21485,ENMG,644,1,AgileSoftwareProjectManagmn,3,3,EA,1,59,1731,1829,.,.,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,HassanAli,Artail,,,
Spring2021-2022(202220),21486,ENMG,644,2,AgileSoftwareProjectManagmn,3,3,EA,5,15,1731,1829,.,.,.,.,W,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,HassanAli,Artail,,,
Spring2021-2022(202220),22891,ENMG,644,3,AgileSoftwareProjectManagmn,3,3,EA,9,11,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,STAFF,,,
Spring2021-2022(202220),22923,ENMG,654,1,Techno.-BasedEntrepreneurship,3,3,EA,6,19,1731,2000,BECHTA,212,M,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Fadl,Bdeir,,,
Spring2021-2022(202220),21487,ENMG,698C,1,ProjectRiskManagement,3,3,EA,14,46,1731,2000,BECHTA,202,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rayan,Khraibani,,,
Spring2021-2022(202220),21488,ENMG,698C,2,Sp.Tp:ProjectRiskManagement,3,3,EA,1,19,1731,2000,BECHTA,202,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rayan,Khraibani,,,
Spring2021-2022(202220),21489,ENMG,698C,3,Sp.Tp:ProjectRiskManagement,3,3,EA,4,16,1731,2000,BECHTA,202,.,.,.,R,.,.,.,.,.,.,.,.,.,.,.,.,.,.,Rayan,Khraibani,,,
